154,5afb22a98f80884aaad9c785,12684.376243875737,Felix,1006.1999973580278,432.5929722240145,0.0,0.0,T2 - Mountain hike,575.1000332576283,432.49297222401447,12684.376243875737
155,5afb22a98f80884aaad9c786,11657.271922414113,Makubu,1227.94,549.4550000000003,11738.0,1.6903084497286436,T3 - Difficult Mountain hike,719.31,581.1850000000002,11657.271922414113
156,5afb22a98f80884aaad9c787,12004.528237405031,rkroebl,1660.33,757.5620000000001,18924.0,1.2263003015848204,T2 - Mountain hike,1030.19,438.8820000000003,12004.528237405031
157,5afb22a98f80884aaad9c788,29345.30298932281,Linard03,1035.5999755859375,1244.0400634765635,23182.0,1.846194829510828,T2 - Mountain hike,632.2000122070312,1218.8400512695316,29345.30298932281
158,5afb22a98f80884aaad9c789,19023.05398346366,Baeremanni,1115.4299999999998,716.280999999999,0.0,0.0,T2 - Mountain hike,565.58,642.990999999999,19023.05398346366
159,5afb22a98f80884aaad9c78a,8545.912340754168,Felix,1089.6999584289474,548.9433601647033,0.0,0.0,T3+ - Difficult Mountain hike,634.3304905993431,548.3433601647034,8545.912340754168
160,5afb22a98f80884aaad9c78b,11536.5089057176,Sky,2188.0,1170.3200195312502,15789.0,1.3790982463492565,T4 - High-level Alpine hike,1008.2000122070312,1174.3200195312502,11536.5089057176
161,5afb22a98f80884aaad9c78c,9455.917370210096,GIBI,907.14,753.5780000000002,10852.0,1.519857357751111,T3 - Difficult Mountain hike,200.09,759.3480000000004,9455.917370210096
162,5afb22a98f80884aaad9c78d,29354.612204249785,cristina,1165.26,1444.6639999999998,31849.0,1.3956976933904717,T2 - Mountain hike,486.56,1448.9939999999986,29354.612204249785
163,5afb22a98f80884aaad9c78e,19891.260067496583,cristina,1878.07,1681.353,25810.0,1.362549456900001,T3 - Difficult Mountain hike,266.9,1775.5630000000008,19891.260067496583
164,5afb22a98f80884aaad9c78f,6820.260022684169,Riosambesi,347.7,402.43000000000006,8546.0,1.4625914518519232,T2 - Mountain hike,-4.08,391.33,6820.260022684169
165,5afb22a98f80884aaad9c790,19139.608467692688,Mo6451,638.69999872522,336.74673176579086,0.0,0.0,T2 - Mountain hike,334.8000045478733,338.6467289389089,19139.608467692688
166,5afb22a98f80884aaad9c791,22398.35199786452,Poge,1384.9,1589.1100000000004,26275.0,1.3726411115418544,T3+ - Difficult Mountain hike,317.62,1564.3300000000004,22398.35199786452
167,5afb22a98f80884aaad9c792,5658.922185550861,Riosambesi,1422.27,575.0459999999999,7220.0,1.3267336196972306,T2 - Mountain hike,838.95,3.575999999999908,5658.922185550861
168,5afb22a98f80884aaad9c793,20489.374799713965,Nitt Gashi,2592.424,1273.0656,25817.0,1.1660935192756716,T2 - Mountain hike,1477.196,1257.9316,20489.374799713965
169,5afb22a98f80884aaad9c794,20403.256407533147,Menek,1635.43,1385.6409999999996,23891.0,1.9286470791104668,T3+ - Difficult Mountain hike,744.07,1372.9409999999991,20403.256407533147
170,5afb22a98f80884aaad9c795,17436.264627319673,peter86,1424.4787648347149,1087.2904726290142,18483.0,1.5620454750324329,T2 - Mountain hike,527.0,1086.3507078328346,17436.264627319673
171,5afb22a98f80884aaad9c796,10210.281637770511,paoloski,1768.0,1205.0999999999997,12732.0,1.941985361136212,T4- - High-level Alpine hike,590.0,1175.1,10210.281637770511
172,5afb22a98f80884aaad9c797,18162.67404023366,Mo6451,896.9000038962748,923.7340125446958,0.0,0.0,T3 - Difficult Mountain hike,419.4,470.9340077559365,18162.67404023366
173,5afb22a98f80884aaad9c798,17206.419419432088,QuerJAG,1500.11,1051.7240000000002,18786.0,1.5314627235795322,T3 - Difficult Mountain hike,437.04,1107.2439999999997,17206.419419432088
174,5afb22a98f80884aaad9c799,7401.211500384444,MichaelG,266.0,252.80000000000004,8469.0,1.765302105505525,T1 - Valley hike,105.0,253.80000000000007,7401.211500384444
175,5afb22a98f80884aaad9c79a,22008.15674161128,Poge,1145.81,1305.076000000001,22628.0,1.5874989966148936,T3 - Difficult Mountain hike,74.69,1310.8160000000005,22008.15674161128
176,5afb22a98f80884aaad9c79b,11034.04707894309,maawaa,769.1900024414062,486.3820007324218,12125.0,1.4918173646276174,T2 - Mountain hike,460.1300048828125,503.2020080566406,11034.04707894309
177,5afb22a98f80884aaad9c79c,18653.83845174312,Roald,2953.0,1699.8999999999996,19517.0,5.412412819175452,T2 - Mountain hike,1359.0,1713.8999999999996,18653.83845174312
178,5afb22a98f80884aaad9c79d,16917.21531919466,igor,2833.14,1553.535,24723.0,1.16996502721261,T3 - Difficult Mountain hike,1319.55,1547.285,16917.21531919466
179,5afb22ab8f80884aaad9c79e,13739.786471530346,cristina,2650.97,968.3809999999994,17771.0,1.27937213543654,T3 - Difficult Mountain hike,1762.71,981.3609999999994,13739.786471530346
180,5afb22ab8f80884aaad9c79f,31726.21321145959,Francesco,1477.59,1481.5760000000005,29453.0,44.57989326363927,T2 - Mountain hike,265.07,1466.446,31726.21321145959
181,5afb22ab8f80884aaad9c7a0,17793.884812970962,Curi,712.95,629.5230000000001,15419.0,1.924945319521556,T1 - Valley hike,355.34,679.0330000000004,17793.884812970962
182,5afb22ab8f80884aaad9c7a1,5802.717494213213,cai56,391.39,272.6859999999998,5238.0,1.7886875368295552,T2 - Mountain hike,232.78,292.8659999999999,5802.717494213213
183,5afb22ab8f80884aaad9c7a2,10536.686278301418,Bombo,1154.19200256,993.7442092927204,11829.0,1.7438506695304246,T3+ - Difficult Mountain hike,464.0,865.7442092927205,10536.686278301418
184,5afb22ab8f80884aaad9c7a3,24367.00195455964,cristina,616.34,1484.2270000000017,26855.0,1.5802461457174173,T3 - Difficult Mountain hike,4.94,1482.7870000000014,24367.00195455964
185,5afb22ab8f80884aaad9c7a4,26773.345144152147,cristina,1441.15,1572.752,28524.0,1.512956339865852,T2 - Mountain hike,202.49,1756.3720000000003,26773.345144152147
186,5afb22ab8f80884aaad9c7a5,15857.417131059596,igor,1711.76,1557.0469999999998,21657.0,1.292330104801389,T3+ - Difficult Mountain hike,178.46,1510.417,15857.417131059596
187,5afb22ab8f80884aaad9c7a6,10448.567201088135,Giaco,1371.87,939.58,13789.0,1.3544405077435904,T3 - Difficult Mountain hike,469.68,949.3100000000002,10448.567201088135
188,5afb22ab8f80884aaad9c7a7,15109.9362745458,Menek,955.65,784.738,16506.0,1.910622888329869,T3 - Difficult Mountain hike,426.02,815.4580000000001,15109.9362745458
189,5afb22ab8f80884aaad9c7a8,19379.51034888868,Poge,2150.06,1547.54625,20991.0,1.509448806394104,T3 - Difficult Mountain hike,1019.96875,1543.065,19379.51034888868
190,5afb22ab8f80884aaad9c7a9,10044.013374555629,siso,1873.27,664.8499999999999,14201.0,1.2523917514706508,T2 - Mountain hike,1211.4,665.8199999999999,10044.013374555629
191,5afb22ab8f80884aaad9c7aa,15962.181554812749,cappef,1189.209961,778.5030087000002,15288.0,1.4795173884713788,T2 - Mountain hike,557.5,768.9730407000002,15962.181554812749
192,5afb22ab8f80884aaad9c7ab,10756.533010910429,hikemania,577.0,2588.8,13158.0,2.5181965471385044,T3 - Difficult Mountain hike,49.0,2587.8,10756.533010910429
193,5afb22ab8f80884aaad9c7ac,4121.555023642685,hikemania,504.0,407.1,1947.0,0.0,T3+ - Difficult Mountain hike,-160.0,567.1,4121.555023642685
194,5afb22ab8f80884aaad9c7ad,10473.661627558076,Mo6451,396.1999748717175,169.91508106863807,0.0,0.0,T1 - Valley hike,269.19999763981696,169.21507935987785,10473.661627558076
195,5afb22ab8f80884aaad9c7ae,39451.0729354902,gbal,832.64,123.41287500000008,12078.0,6.834813378043825,T1 - Valley hike,202.49,732.8928750000007,39451.0729354902
196,5afb22ab8f80884aaad9c7af,16596.939091349745,Roald,2098.0,856.4999999999998,19610.0,1.470545088045976,T2 - Mountain hike,1236.0,858.4999999999998,16596.939091349745
197,5afb22ab8f80884aaad9c7b0,17415.649024680446,kopfsalat,742.899990600167,166.7776293318458,0.0,0.0,T1 - Valley hike,423.6000017871231,347.57762372563025,17415.649024680446
198,5afb22ab8f80884aaad9c7b1,12889.44486269857,Menek,1492.74,1170.661,18435.0,1.364438270935986,T3 - Difficult Mountain hike,372.74,1154.6510000000007,12889.44486269857
199,5afb22ab8f80884aaad9c7b2,11392.982648969542,paoloski,1601.0,735.0999999999999,13317.0,1.899932847341652,T2 - Mountain hike,1168.0,735.0999999999999,11392.982648969542
200,5afb22ab8f80884aaad9c7b3,8972.54361368224,atal,1159.97,839.8480000000003,12650.0,1.1979800441615749,T4 - High-level Alpine hike,372.17,835.0480000000001,8972.54361368224
201,5afb22ab8f80884aaad9c7b4,8624.309605791661,ser59,2170.40991210938,948.5359863281312,12036.0,1.3814425126619434,T3 - Difficult Mountain hike,1189.59997558594,949.3160156250012,8624.309605791661
202,5afb22ab8f80884aaad9c7b5,7148.291332596404,viciox,2170.27,364.07899999999927,8002.0,1.4903714379659665,T2 - Mountain hike,1797.04,378.5089999999993,7148.291332596404
203,5afb22ab8f80884aaad9c7b6,14263.70668285283,Riosambesi,1243.18,872.9100000000003,17467.0,1.5815780282306375,T2 - Mountain hike,385.39,858.0600000000003,14263.70668285283
204,5afb22ab8f80884aaad9c7b7,16797.150774096393,Giaco,792.85,626.556,18567.0,1.6580258212915675,T2 - Mountain hike,274.76,636.5160000000002,16797.150774096393
205,5afb22ab8f80884aaad9c7b8,22386.697171713466,ser59,2498.25,1684.6909999999998,20571.0,4.101816452538192,T3+ - Difficult Mountain hike,1192.12,1562.2609999999995,22386.697171713466
206,5afb22ab8f80884aaad9c7b9,17739.528014197545,rkroebl,430.81,184.5240000000001,15406.0,1.7053193058322096,T1 - Valley hike,367.84,136.93400000000008,17739.528014197545
207,5afb22ab8f80884aaad9c7ba,14346.600872506986,Mo6451,886.7,466.87323997490654,0.0,0.0,T1 - Valley hike,493.3000024358585,410.3732424107651,14346.600872506986
208,5afb22ab8f80884aaad9c7bb,15560.32578108122,QuerJAG,1290.99,849.6850000000001,17064.0,1.530348179579504,T3 - Difficult Mountain hike,638.34,876.1850000000001,15560.32578108122
209,5afb22ad8f80884aaad9c7bc,8568.04525114336,QuerJAG,1041.0,645.5000000000001,8455.0,1.764945166995025,T3+ - Difficult Mountain hike,420.0,639.5000000000003,8568.04525114336
210,5afb22ad8f80884aaad9c7bd,7293.615900573117,Felix,1283.899998586979,620.0053094206434,0.0,0.0,T2 - Mountain hike,676.3000037888232,620.1053056318201,7293.615900573117
211,5afb22ad8f80884aaad9c7be,10169.06386595641,numbers,1885.55,928.0440000000006,15916.0,1.1163013623361795,T2 - Mountain hike,1027.54,912.0040000000006,10169.06386595641
212,5afb22ad8f80884aaad9c7bf,4966.604253957796,Felix,1022.499994737472,253.08997872595387,0.0,0.0,T2 - Mountain hike,759.9000015208013,253.6899787259539,4966.604253957796
213,5afb22ad8f80884aaad9c7c0,24699.83269008403,froloccone,1197.46,1475.2800000000009,28776.0,1.4317834346049834,T4 - High-level Alpine hike,254.89,1494.0200000000016,24699.83269008403
214,5afb22ad8f80884aaad9c7c1,6215.605542167937,cappef,1100.369995,330.5050476999997,8629.0,1.3270759123656095,T2 - Mountain hike,732.660034,373.76499669999976,6215.605542167937
215,5afb22ad8f80884aaad9c7c2,18363.956767695225,cristina,1621.88,1812.9140000000004,25248.0,1.2733537960788817,T3 - Difficult Mountain hike,65.03,1832.1440000000007,18363.956767695225
216,5afb22ad8f80884aaad9c7c3,12801.572472723845,Baeremanni,469.47,430.96,0.0,0.0,T2 - Mountain hike,271.46000000000004,438.5300000000001,12801.572472723845
217,5afb22ad8f80884aaad9c7c4,12387.621046968166,Mo6451,528.2999957929995,303.670045235017,0.0,0.0,T2 - Mountain hike,397.1000087998409,277.6700454494603,12387.621046968166
218,5afb22ad8f80884aaad9c7c5,11578.578970416062,QuerJAG,682.07,607.7769999999998,13405.0,1.5717964241872902,T3 - Difficult Mountain hike,365.72,646.7769999999998,11578.578970416062
219,5afb22ad8f80884aaad9c7c6,9012.107421825514,Riosambesi,1318.92,634.5689999999998,11783.0,1.3589719975637229,T2 - Mountain hike,681.46,632.4689999999998,9012.107421825514
220,5afb22ad8f80884aaad9c7c7,20613.46763905884,Kaj,656.9,1326.1800000000003,0.0,0.0,T3+ - Difficult Mountain hike,105.2,810.6799999999998,20613.46763905884
221,5afb22ad8f80884aaad9c7c8,10565.253638447355,milan,863.0,534.2999999999998,12202.0,5.319229159922069,T3 - Difficult Mountain hike,72.0,890.2999999999998,10565.253638447355
222,5afb22ad8f80884aaad9c7c9,11804.03110892516,Menek,1028.37,854.4449999999997,15250.0,1.4474745981658246,T2 - Mountain hike,280.46,847.4949999999994,11804.03110892516
223,5afb22ad8f80884aaad9c7ca,11345.851441709605,paoloski,1029.0,629.4999999999997,8243.0,3.134240519382632,T2 - Mountain hike,447.0,663.4999999999997,11345.851441709605
224,5afb22ad8f80884aaad9c7cb,14658.46357554246,Menek,1096.74,1260.615,20729.0,1.5290083920231556,T3 - Difficult Mountain hike,157.13,1181.2050000000004,14658.46357554246
225,5afb22ad8f80884aaad9c7cc,9541.698001893405,Mo6451,1003.6998461999272,757.3527631059326,0.0,0.0,T2 - Mountain hike,270.5000008416236,541.6527602521209,9541.698001893405
226,5afb22ad8f80884aaad9c7cd,9815.1655471439,igor,2777.39,1154.2069999999994,13034.0,1.0169865689891926,T3 - Difficult Mountain hike,1608.9,1251.7869999999996,9815.1655471439
227,5afb22ad8f80884aaad9c7ce,19557.2253470998,rkroebl,438.5,49.96500000000003,16798.0,1.4978263988862055,T1 - Valley hike,392.36,64.86500000000001,19557.2253470998
228,5afb22ad8f80884aaad9c7cf,14601.55399871594,Baeremanni,574.0000010927026,403.008852584441,0.0,0.0,T2 - Mountain hike,272.5,472.8088459065157,14601.55399871594
229,5afb22ad8f80884aaad9c7d0,10527.037630095158,83_Stefan,2003.0,1202.9,3684.0,3.41229022839761,T4- - High-level Alpine hike,838.0,579.8999999999999,10527.037630095158
230,5afb22ad8f80884aaad9c7d1,12991.466783147816,Felix,1301.299951437518,581.4766208080362,0.0,0.0,T2 - Mountain hike,759.2000011691492,580.7766189473252,12991.466783147816
231,5afb22ad8f80884aaad9c7d2,9488.861427576949,Baeremanni,902.1300000000005,211.9159999999997,0.0,0.0,T2 - Mountain hike,716.35,45.12599999999975,9488.861427576949
232,5afb22ad8f80884aaad9c7d3,12377.886061231273,ser59,1864.0,961.0,15371.0,1.5285787989325954,T3 - Difficult Mountain hike,898.0,964.0,12377.886061231273
233,5afb22ad8f80884aaad9c7d4,8420.27466850103,Simone86,1230.38053057248,880.5034444312545,12124.0,1.2733410997725774,T3 - Difficult Mountain hike,327.0,886.9034383277386,8420.27466850103
234,5afb22ad8f80884aaad9c7d5,11271.861630782094,Simone86,2055.0,557.0379887827995,14427.0,1.9858818243613303,T3+ - Difficult Mountain hike,886.0,1309.5379887828,11271.861630782094
235,5afb22ad8f80884aaad9c7d6,37413.79107795113,D!nu,962.38,842.7239999999999,13960.0,11.375353388659155,T2 - Mountain hike,440.92,883.0739999999998,37413.79107795113
236,5afb22ad8f80884aaad9c7d7,11776.532060720036,CampoTencia,888.1,422.999,13309.0,1.5512167545061264,T1 - Valley hike,519.85,468.219,11776.532060720036
237,5afb22ad8f80884aaad9c7d8,7649.841075768348,maawaa,493.7699890136719,371.21098632812505,6662.0,1.5380085689576355,T1 - Valley hike,159.72000122070312,292.8709899902344,7649.841075768348
238,5afb22ad8f80884aaad9c7d9,14206.902212189409,QuerJAG,773.33,431.7130000000001,13346.0,1.6343313013375975,T3+ - Difficult Mountain hike,355.98,505.05300000000005,14206.902212189409
239,5afb22af8f80884aaad9c7da,9837.480216185326,peter86,1346.947905557291,834.6214810580144,11781.0,1.629026367690201,T2 - Mountain hike,517.6343614413483,835.9871196166661,9837.480216185326
240,5afb22af8f80884aaad9c7db,5436.549173010099,peter86,1153.188798892441,716.6142123636591,8851.0,1.0332078371796265,T2 - Mountain hike,431.0,712.1793250086782,5436.549173010099
241,5afb22af8f80884aaad9c7dc,11478.539426717824,Baeremanni,650.2,235.4022201610264,0.0,0.0,T1 - Valley hike,430.4,235.4022201610264,11478.539426717824
242,5afb22af8f80884aaad9c7dd,7402.036290281938,Felix,1249.2999769706869,620.8599570623687,0.0,0.0,T3+ - Difficult Mountain hike,619.5,620.8599570623687,7402.036290281938
243,5afb22af8f80884aaad9c7de,9065.49259576551,gbal,668.74609375,313.1476562500002,6179.0,4.657143292914342,T1 - Valley hike,466.0859375,202.44453125000013,9065.49259576551
244,5afb22af8f80884aaad9c7df,10481.63669471604,Felix,1572.5146415347972,863.274406503067,0.0,0.0,T2 - Mountain hike,723.6000495878814,861.0744487219291,10481.63669471604
245,5afb22af8f80884aaad9c7e0,12950.079881207108,Menek,1330.44,1101.4359999999997,19569.0,1.429283821319956,T3 - Difficult Mountain hike,307.46,1098.4359999999997,12950.079881207108
246,5afb22af8f80884aaad9c7e1,4608.966540742336,QuerJAG,720.0,280.29999999999995,5250.0,1.5651922316788696,T2 - Mountain hike,431.0,288.29999999999995,4608.966540742336
247,5afb22af8f80884aaad9c7e2,12608.567013582027,Felix,1259.599992893267,723.8672190192381,0.0,0.0,T2 - Mountain hike,561.3,723.8672190192381,12608.567013582027
248,5afb22af8f80884aaad9c7e3,10811.968309529117,Felix,1289.299996966844,726.7999563781932,0.0,0.0,T2 - Mountain hike,561.3000016825547,726.6999554055909,10811.968309529117
249,5afb22af8f80884aaad9c7e4,10169.548541474942,CampoTencia,821.44,304.326,11890.0,1.4111181379081026,T1 - Valley hike,551.23,314.55600000000004,10169.548541474942
250,5afb22af8f80884aaad9c7e5,3802.193186714377,Menek,390.27,212.067,4453.0,12.199623181297357,T2 - Mountain hike,160.97,218.347,3802.193186714377
251,5afb22af8f80884aaad9c7e6,16000.593628224256,Nitt Gashi,2753.105,1501.7725999999996,23559.0,1.1099986662297094,T3 - Difficult Mountain hike,1253.282,1498.2035999999994,16000.593628224256
252,5afb22af8f80884aaad9c7e7,10753.717309747108,kopfsalat,751.5000021517315,509.7899737107631,0.0,0.0,T4 - High-level Alpine hike,450.1000059245866,465.2899763270871,10753.717309747108
253,5afb22af8f80884aaad9c7e8,10682.055294379905,kopfsalat,1035.7,620.5499947853136,0.0,0.0,T3 - Difficult Mountain hike,508.8,619.3499870758293,10682.055294379905
254,5afb22af8f80884aaad9c7e9,0.0,cappef,,0.0,0.0,0.0,T2 - Mountain hike,,0.0,0.0
255,5afb22af8f80884aaad9c7ea,10935.91189059924,ser59,1934.30004882812,1063.852990722656,13245.0,1.3784840632470303,T2 - Mountain hike,919.799987792969,1063.953027343749,10935.91189059924
256,5afb22af8f80884aaad9c7eb,12103.32575486841,ser59,2300.30004882812,1284.6789916992211,17406.0,2.982609980045708,T3+ - Difficult Mountain hike,1066.90002441406,1284.6789916992211,12103.32575486841
257,5afb22af8f80884aaad9c7ec,5237.743993023349,cappef,1404.170044,233.3019655999999,6338.0,1.6164183957027134,T2 - Mountain hike,1216.109985,222.84200459999988,5237.743993023349
258,5afb22af8f80884aaad9c7ed,5284.016374649911,Riosambesi,887.05,464.6299999999998,6477.0,2.528391029729195,T2 - Mountain hike,426.55,5.819999999999823,5284.016374649911
259,5afb22af8f80884aaad9c7ee,12339.202874841943,Mo6451,462.1,177.07799238445733,0.0,0.0,T1 - Valley hike,348.99999849783177,169.6779940386832,12339.202874841943
260,5afb22af8f80884aaad9c7ef,11363.48250816913,Mo6451,731.3,0.6150000000001228,0.0,0.0,T1 - Valley hike,631.3400000000001,100.57499999999992,11363.48250816913
261,5afb22af8f80884aaad9c7f0,11829.158878891456,atal,1613.23,1145.949,15526.0,1.4238226600950434,T3+ - Difficult Mountain hike,494.26,1152.189,11829.158878891456
262,5afb22af8f80884aaad9c7f1,24895.54575328795,Poge,1096.27,1450.459000000001,27070.0,1.460802160516807,T2 - Mountain hike,276.31,1449.8190000000004,24895.54575328795
263,5afb22af8f80884aaad9c7f2,2053.018385480568,Felix,505.49999258612496,50.67993377395965,0.0,0.0,T1 - Valley hike,456.6,51.07984661445744,2053.018385480568
264,5afb22af8f80884aaad9c7f3,7543.596067713297,Mo6451,1019.4999953992058,482.949828813438,0.0,0.0,T2 - Mountain hike,626.9,334.6498299372805,7543.596067713297
